username,id,datetime,type,text
Anne_Hidalgo,1449034596033646594,2021-10-15 15:29:04+00:00,retweet,"RT @RachidTemal: Choisir un hôpital, 
Choisir d’échanger avec le personnel hospitalier,
Choisir les premier.e.s de corvée, 
Choisir le serv…"
Anne_Hidalgo,1449034568846221316,2021-10-15 15:28:57+00:00,retweet,RT @RachidTemal: Les liens solides entre @Anne_Hidalgo et de nombreux chefs de gouvernements européens sociaux-démocrates dont @sanchezcast…
Anne_Hidalgo,1449028880610832387,2021-10-15 15:06:21+00:00,retweet,RT @JBMarchioni: Mood 🌹 https://t.co/bkwd2owT88
Anne_Hidalgo,1449027736501162104,2021-10-15 15:01:48+00:00,retweet,RT @PJouvet: « Ma 1ère mesure comme Présidente de la République sera l’augmentation des salaires. Je veux permettre aux Français de vivre d…
Anne_Hidalgo,1449027718230708230,2021-10-15 15:01:44+00:00,retweet,"RT @SebVincini: Tout un symbole ! Dès le lendemain de sa désignation à la présidentielle par @partisocialiste, @Anne_Hidalgo se rend auprès…"
Anne_Hidalgo,1449027665353134084,2021-10-15 15:01:31+00:00,retweet,"RT @SebVincini: Très fier d’accompagner @Anne_Hidalgo et de partager ce moment avec Pedro @sanchezcastejon au congrès du #PSOE à Valence.
#…"
Anne_Hidalgo,1449027640053092356,2021-10-15 15:01:25+00:00,retweet,"RT @SebVincini: Après la justice sociale et la santé ce matin avec les sages-femmes, la justice climatique et l’Europe au cœur des discussi…"
Anne_Hidalgo,1449023169763938351,2021-10-15 14:43:39+00:00,retweet,RT @spdde: Die Pariser Bürgermeisterin @Anne_Hidalgo wurde von unserer Schwesterpartei in 🇫🇷 zur Präsidentschaftskandidatin gekürt. Liebe A…
Anne_Hidalgo,1449023134892429313,2021-10-15 14:43:31+00:00,retweet,RT @faureolivier: 💬 @Anne_Hidalgo est ce matin avec des sages-femmes en Seine-Saint-Denis. Dans le service où elle se trouve on a fermé 8 l…
Anne_Hidalgo,1449023110791970818,2021-10-15 14:43:25+00:00,retweet,"RT @faureolivier: 💬 @Anne_Hidalgo est-elle écologiste ? Oui elle l'a déjà prouvé. Lors de la COP 26, elle recevra un prix pour son action à…"
Anne_Hidalgo,1449017912170266630,2021-10-15 14:22:46+00:00,retweet,RT @dassouline: En ce moment au @Senat où j’ai accueilli le colloque sur le massacre des algériens à Paris du 17 octobre 1961.Avec S.Messao…
Anne_Hidalgo,1449017842821697536,2021-10-15 14:22:29+00:00,retweet,"RT @mathieuklein: Heureux du choix net des militants @Anne_Hidalgo est désormais la candidate de ts les socialistes. Une nouvelle étape, la…"
Anne_Hidalgo,1449017819518095368,2021-10-15 14:22:24+00:00,retweet,RT @mpdelagontrie: https://t.co/otryEGlcor
Anne_Hidalgo,1449017720100564994,2021-10-15 14:22:00+00:00,retweet,"RT @PS_Paris: #Présidentielle2022 🗳🇫🇷 @Anne_Hidalgo 
Les sociaux-démocrates allemands ont un message pour les Français et il nous fait chau…"
Anne_Hidalgo,1449017458644422673,2021-10-15 14:20:58+00:00,retweet,RT @parisencommun9: Notre candidate a été désignée hier soir ! Chère @Anne_Hidalgo nous sommes avec toi dans cette campagne #Presidentielle…
Anne_Hidalgo,1449017443125432323,2021-10-15 14:20:54+00:00,retweet,"RT @Idees_EnCommun: 💬 « Dans cette campagne, je porterai la voix des femmes ! » 

@Anne_Hidalgo était ce matin à l'hôpital de Saint-Denis,…"
Anne_Hidalgo,1449013205892730882,2021-10-15 14:04:04+00:00,retweet,"RT @sanchezcastejon: Enhorabuena, @Anne_Hidalgo por tu elección como candidata del @partisocialiste a las presidenciales en Francia. Tu pro…"
Anne_Hidalgo,1449013126742040577,2021-10-15 14:03:45+00:00,normal,"Heureuse de retrouver aujourd’hui mon ami @sanchezcastejon, Président du gouvernement d'Espagne, pour le 40e Congrès du @PSOE. Plan de relance européen, pouvoir d’achat, urgence climatique et avenir de la social-démocratie en Europe au menu de nos échanges. #40CongresoPSOE https://t.co/ef4P5teC0S"
Anne_Hidalgo,1448951298431324163,2021-10-15 09:58:04+00:00,retweet,RT @MDelafosse: Je sais la force de ses engagements et sa détermination pour être à la hauteur du débat démocratique qu’exige la présidenti…
Anne_Hidalgo,1448951266399379457,2021-10-15 09:57:56+00:00,retweet,RT @JFDebat: « Ma 1ère mesure comme Présidente de la République sera l’augmentation des salaires. Je veux permettre aux Français de vivre d…
Anne_Hidalgo,1448951233482477568,2021-10-15 09:57:48+00:00,retweet,RT @A_Gondre_Nasc: 🌹✊ En route pour 7 mois de campagne !! #Hidalgo2022 https://t.co/KGi6NRgUXS
Anne_Hidalgo,1448951212313825288,2021-10-15 09:57:43+00:00,retweet,"RT @lamiaela: C’est parti ! 
6 mois pour convaincre qu’@Anne_Hidalgo est LA femme qu’il nous faut pour diriger la France pour la justice so…"
Anne_Hidalgo,1448950826806960128,2021-10-15 09:56:11+00:00,retweet,RT @RemiFeraud: Le courage. La justice. #Hidalgo2022 https://t.co/LSollcntQW
Anne_Hidalgo,1448949774770741248,2021-10-15 09:52:01+00:00,retweet,RT @StephanTroussel: Avec @Anne_Hidalgo ce matin aux côtés des sages-femmes mobilisées à l’hôpital Delafontaine de #SaintDenis. Il est temp…
Anne_Hidalgo,1448949386294267906,2021-10-15 09:50:28+00:00,reply,"Il faut revaloriser le travail des sages-femmes et aussi renforcer leur formation. Le gouvernement n'a proposé aucune avancée concrète.
Je porterai leur voix, leurs justes combats."
Anne_Hidalgo,1448949384583032836,2021-10-15 09:50:28+00:00,reply,"De l’accompagnement d'une grossesse à l’accouchement et la naissance d'un enfant, le système de santé doit plus que jamais répondre aux besoins spécifiques des femmes. Cela passe par une vraie reconnaissance des sages-femmes."
Anne_Hidalgo,1448949380787093505,2021-10-15 09:50:27+00:00,normal,"Ce matin, à l’hôpital Delafontaine de Saint-Denis auprès des sages-femmes, vraies premières de cordée mobilisées pour la reconnaissance de leurs compétences, une meilleure formation et la revalorisation de leur métier. Dans leur service, 8 lits sont fermés. https://t.co/d3SLdS6iZK"
Anne_Hidalgo,1448920844848320520,2021-10-15 07:57:03+00:00,retweet,"RT @A_Gondre_Nasc: 🌹 C’est parti !

#Hidalgo2022"
Anne_Hidalgo,1448920660651266052,2021-10-15 07:56:19+00:00,retweet,"RT @NicolasMayerNMR: Quand on a la chance d'avoir une Femme d'Etat capable de rassembler toute la Gauche, laïque, républicaine, sociale, éc…"
Anne_Hidalgo,1448920576706465822,2021-10-15 07:55:59+00:00,retweet,"RT @BFMTV: Olivier Faure (@faureolivier) sur l'investiture d'Anne Hidalgo à la présidentielle: ""Il faut qu'il y ait une femme qui ne pense…"
Anne_Hidalgo,1448920449249955861,2021-10-15 07:55:29+00:00,retweet,"RT @BorisVallaud: Bravo chère Anne ! Et maintenant, en avant !"
Anne_Hidalgo,1448920409823498289,2021-10-15 07:55:19+00:00,retweet,"RT @AssihIsabelle: Sitôt désignée candidate à la présidentielle par @partisocialiste , sitôt sur le pont auprès des sages-femmes de Seine-…"
Anne_Hidalgo,1448920364151721993,2021-10-15 07:55:09+00:00,retweet,"RT @OliviaPolski: Aux côtés d’ @Anne_Hidalgo pour défendre une France plus juste, qui retrouve le chemin du vivre ensemble, de l’émancipati…"
Anne_Hidalgo,1448920339623432223,2021-10-15 07:55:03+00:00,retweet,"RT @PatrickKanner: Toutes et tous derrière toi, chère @Anne_Hidalgo, pour convaincre les https://t.co/fjVC2bfW1O. 
Prochain grand rendez-vo…"
Anne_Hidalgo,1448920206865322033,2021-10-15 07:54:31+00:00,normal,Pariser Bürgermeisterin tritt für Sozialisten zur Präsidentenwahl an https://t.co/ZkHCXNcFmC via @zeitonline
Anne_Hidalgo,1448892219600035874,2021-10-15 06:03:18+00:00,retweet,"RT @dassouline: Allez c’est parti. On va coller, diffuser, convaincre, partout en France. @Anne_Hidalgo , le courage, la justice. https://t…"
Anne_Hidalgo,1448892203389050919,2021-10-15 06:03:15+00:00,retweet,"RT @CaroleDelga: Je soutiens @Anne_Hidalgo pour l’élection #présidentielle2022  car elle incarne la gauche du réel, lucide sur l’accroissem…"
Anne_Hidalgo,1448892158325448722,2021-10-15 06:03:04+00:00,retweet,RT @FrancoisDagnaud: Et maintenant tout commence ! Courage et Justice avec @Anne_Hidalgo
Anne_Hidalgo,1448890793079496721,2021-10-15 05:57:38+00:00,retweet,"RT @lamiaela: Ce soir, @Anne_Hidalgo devient officiellement la candidate du @partisocialiste par un vote sans équivoque de ses militants da…"
Anne_Hidalgo,1448890713161228289,2021-10-15 05:57:19+00:00,retweet,RT @Idees_EnCommun: 📺 Retrouvez l’intervention d’@Anne_Hidalgo à la suite son investiture par les https://t.co/lni0UQDv9K du @partisocialis…
Anne_Hidalgo,1448890675932450822,2021-10-15 05:57:10+00:00,retweet,"RT @Valerie_Rabault: Énergie, détermination, conviction d' @Anne_Hidalgo pour retrouver la France que nous aimons : celle du progrès scient…"
Anne_Hidalgo,1448889727197798423,2021-10-15 05:53:24+00:00,retweet,"RT @cervera33: Bravo à @Anne_Hidalgo  qui est investie candidate du @partisocialiste à 72% pzr les militants . Maintenant ""au boulot"" pouf…"
Anne_Hidalgo,1448889689025437720,2021-10-15 05:53:15+00:00,retweet,RT @RemiFeraud: Ce soir autour de @Anne_Hidalgo et @faureolivier dans le 20e arrondissement pour l’annonce des résultats du vote des milita…
Anne_Hidalgo,1448784727071199235,2021-10-14 22:56:10+00:00,retweet,"RT @Idees_EnCommun: Courage, détermination et responsabilité, @anne_hidalgo est notre candidate pour la #presidentielle2022 !

👉 https://t.…"
Anne_Hidalgo,1448784450435829765,2021-10-14 22:55:04+00:00,retweet,"RT @faureolivier: Chère @Anne_Hidalgo, sur cette route présidentielle nous serons avec toi, fiers de ces valeurs qui te portent. La campagn…"
Anne_Hidalgo,1448784347633438721,2021-10-14 22:54:40+00:00,normal,"Aux militantes et aux militants socialistes qui m'ont accordé leur confiance ce soir : merci ! 
J'ai besoin de vous, de votre énergie et de votre détermination !
https://t.co/phNn44ffNj https://t.co/gfqjkbPTuN"
Anne_Hidalgo,1448778380288069632,2021-10-14 22:30:57+00:00,normal,"Ce soir, partout en France, démarre la campagne présidentielle rassemblant toutes les forces militantes socialistes et les milliers d'élus locaux mobilisés pour préparer l'alternance. Allons-y, ensemble ! 
👉 https://t.co/phNn44ffNj https://t.co/y5gAC8Ll5R"
Anne_Hidalgo,1448773000979955713,2021-10-14 22:09:34+00:00,retweet,"RT @yannickhoppe: Bravo à @Anne_Hidalgo, candidate à l’élection présidentielle, qui a reçu ce soir le très large soutien des militantes et…"
Anne_Hidalgo,1448772848126996486,2021-10-14 22:08:58+00:00,retweet,"RT @isabelle_rocca: Notre candidate ! 🌹

C’est parti pour une magnifique campagne ! #Hidalgo2022 #Presidentielle2022 💪🏻💪🏻💪🏻 https://t.co/Pk…"
Anne_Hidalgo,1448772812315967489,2021-10-14 22:08:50+00:00,retweet,RT @jokienzlen: Bravo à @Anne_Hidalgo et maintenant en avant pour la présidentielle! #JusticeSociale 🌷✊🏻😄 @partisocialiste
Anne_Hidalgo,1448772793185808384,2021-10-14 22:08:45+00:00,retweet,"RT @jccambadelis: Bravo à @Anne_Hidalgo 
Salut à @SLeFoll 
Une nouvelle étape commence. 
Pas d’effacement pour les socialistes ni aujourd'h…"
Anne_Hidalgo,1448772769542508548,2021-10-14 22:08:39+00:00,retweet,RT @cbrossel: .⁦@Anne_Hidalgo⁩ a été désignée par les militants du ⁦@partisocialiste⁩ a plus de 72% pour être candidate à l’élection présid…
Anne_Hidalgo,1448772744317898757,2021-10-14 22:08:33+00:00,retweet,RT @mpdelagontrie: Annonce officielle @faureolivier :@Anne_Hidalgo est désignée comme candidate a l’élection présidentielle par les militan…
Anne_Hidalgo,1448770139143421956,2021-10-14 21:58:12+00:00,quoting,Merci beaucoup Rachid! @RachidTemal https://t.co/oKN6MVVkR0
Anne_Hidalgo,1448768815672795136,2021-10-14 21:52:57+00:00,retweet,"RT @GuillaumeGrlt: C’est parti !

Maintenant, au boulot avec @Anne_Hidalgo ✊🏼🌹

#Hidalgo2022 #Hidalgo https://t.co/T4SU6pfJL8"
Anne_Hidalgo,1448768748098306048,2021-10-14 21:52:41+00:00,retweet,"RT @franceinfo: Présidentielle 2022 : Anne Hidalgo ""est déterminée à creuser son sillon sur les questions sociales"", selon son porte-parole…"
Anne_Hidalgo,1448768684550406145,2021-10-14 21:52:25+00:00,quoting,Merci beaucoup cher Patrick ! @PatrickKanner https://t.co/MGuGwOjM6I
Anne_Hidalgo,1448768107829399555,2021-10-14 21:50:08+00:00,retweet,"RT @caue_tuga: Boa sorte à minha mais ilustre seguidora, @Anne_Hidalgo."
Anne_Hidalgo,1448702300457930753,2021-10-14 17:28:38+00:00,retweet,"RT @mamperrin: Aujourd'hui, à Paris

📸 Henri Garat https://t.co/YS9nojHRiT"
Anne_Hidalgo,1448680388482801668,2021-10-14 16:01:34+00:00,quoting,Grande et belle victoire pour #LAffaireDuSiècle ! L'urgence climatique ne peut pas se contenter de petits pas. Il faut agir vite et fort. Bravo à toutes celles et tous ceux qui se sont mobilisés pour ce combat. https://t.co/LIGR4PYHh8
Anne_Hidalgo,1448620309632933888,2021-10-14 12:02:50+00:00,quoting,Respect et admiration pour Serge et Béate Klarsfeld https://t.co/9dWG3kYnOf
Anne_Hidalgo,1448615129130704897,2021-10-14 11:42:15+00:00,retweet,"RT @Helenebidard: Remise ce matin en #ConseildeParis du titre de citoyen d'honneur de la Ville de @Paris au Dr Denis Mukwege, gynécologue e…"
Anne_Hidalgo,1448587928733630469,2021-10-14 09:54:10+00:00,retweet,"RT @GroupePEC: Le #ConseildeParis d'octobre se poursuit aujourd'hui. 

Il a débuté avec la remise de la citoyenneté d'honneur de la Ville d…"
Anne_Hidalgo,1448587178607525889,2021-10-14 09:51:11+00:00,normal,"Remise de la Citoyenneté d’honneur de la ville de Paris à @DenisMukwege, gynécologue, prix Nobel de la Paix, qui dédie sa vie à soigner les femmes mutilées et à lutter contre l’impunité des crimes sexuels.
Paris sera toujours à ses côtés pour que son combat résonne dans le monde. https://t.co/tOLKfEyeYz"
Anne_Hidalgo,1448562749026574338,2021-10-14 08:14:07+00:00,retweet,"RT @JeanLucRomero: Immense honneur pour le #ConseilDeParis de recevoir le Dr. Denis Mukwege, Prix nobel de la paix. 

Par ses paroles et pa…"
Anne_Hidalgo,1448559282471985152,2021-10-14 08:00:20+00:00,normal,"Un immense moment, émouvant, puissant avec le Docteur Denis Mukwege, l’homme qui répare les femmes confrontées à la monstruosité des violences sexuelles. J’ai eu le bonheur et l’honneur de lui remettre La citoyenneté d’honneur de la ville de Paris ⁦@DenisMukwege⁩ https://t.co/8vk0ycFf3y"
Anne_Hidalgo,1448540425858560003,2021-10-14 06:45:24+00:00,retweet,"RT @Paris: Le #ConseilDeParis continue aujourd'hui.

🎦 À suivre en direct à partir de 9h ⬇
https://t.co/Pj3HVhNvyA"
Anne_Hidalgo,1448519570394918913,2021-10-14 05:22:32+00:00,retweet,"RT @CaroleDelga: Clarté et compétence 👇
@Valerie_Rabault 
https://t.co/OBrJ6IPdaQ"
Anne_Hidalgo,1448519452476297216,2021-10-14 05:22:04+00:00,retweet,"RT @LaCroix: Présidentielle 2022 : Anne Hidalgo et le PS, une obligation de loyauté https://t.co/NMI7v7zJ4p"
Anne_Hidalgo,1448518402583273472,2021-10-14 05:17:54+00:00,retweet,"RT @yannickhoppe: Parce que nous avons plus que jamais besoin d’une #République qui nous protège, qui soit apaisée et respectueuse de chacu…"
Anne_Hidalgo,1448375724872720392,2021-10-13 19:50:56+00:00,retweet,RT @QueFaireAParis: Le Fonds d'art contemporain - Paris Collections s'invite dans l'espace public avec ses #RencontresInattendues 🎨 Jusqu'a…
Anne_Hidalgo,1448375355459448837,2021-10-13 19:49:28+00:00,reply,"Merci à tous les partenaires mobilisés dans ce lieu exceptionnel aux côtés de la ville de Paris ! 
👉 Tous les services présents au #QJ sont à retrouver sur https://t.co/ngHyCHQO5h. https://t.co/AA86prPkTZ"
Anne_Hidalgo,1448374972758568969,2021-10-13 19:47:57+00:00,normal,"Le #QJ, le Quartier Jeunes, est inauguré dans l'ancienne mairie du 1er arr. ! Aides, emploi, logement, santé, sport, culture : ce lieu rassemble tous les services utiles aux 16-30 ans afin qu'ils puissent trouver conseils et solutions pour leur vie quotidienne et leur avenir. https://t.co/bXzPM5B7T0"
Anne_Hidalgo,1448355435141111819,2021-10-13 18:30:19+00:00,quoting,Soutien à Serge Letchimy @SergeLetchimy le Droit  pour réparer ce scandale sanitaire des pollutions au chlordecone en Martinique https://t.co/75nY2hXXnb
Anne_Hidalgo,1448354445239140365,2021-10-13 18:26:23+00:00,quoting,Merci Mathieu ! En avant pour nos valeurs https://t.co/C9Xsop34iO
Anne_Hidalgo,1448306342196916225,2021-10-13 15:15:14+00:00,retweet,"RT @PKOMITES: #SaveTheDate | ⏰ Le 28 octobre, rendez-vous avec l'innovation au Hacking de l'Hotel de Ville 2021 
➡️4000 meetups d'affaires,…"
Anne_Hidalgo,1448294126739468304,2021-10-13 14:26:42+00:00,retweet,"RT @cbrossel: ♻️ @Paris lance 13 territoires zéro déchet ! Réduire ses déchets, c'est limiter leur incinération et donc contribuer à préser…"
Anne_Hidalgo,1448293988985888771,2021-10-13 14:26:09+00:00,retweet,"RT @Parisjecoute: En raison d'un pic de pollution atmosphérique, le stationnement résidentiel est gratuit ce jeudi. 

Plus d'infos🔽 https:/…"
Anne_Hidalgo,1448293820018446342,2021-10-13 14:25:29+00:00,quoting,Merci cher @JacquesGalvani pour ton engagement sur ce sujet majeur de l’accessibilité et de la conception universelle. Toute l’équipe municipale est mobilisée pour faire de Paris une ville plus agréable et facile à vivre pour toutes et tous. https://t.co/QA6r1U4dWR
Anne_Hidalgo,1448275041343377411,2021-10-13 13:10:52+00:00,retweet,"RT @Valerie_Rabault: Invitée ce mercredi de la matinale de @franceinfo 
▶️plan d'investissement
▶️budget 2022
▶️présidentielle : l'enjeu du…"
Anne_Hidalgo,1448265934699913221,2021-10-13 12:34:40+00:00,retweet,"RT @franceinter: Aujourd'hui dans #le1314Inter :

- à 13h30 @BrunoDuvic reçoit @Johanna_Rolland maire de Nantes et directrice de campagne d…"
Anne_Hidalgo,1448265894237544461,2021-10-13 12:34:31+00:00,retweet,"RT @franceinter: Johanna Rolland, maire de Nantes, directrice de campagne d'Anne Hidalgo, avant le vote des militants PS demain : ""Pour nou…"
Anne_Hidalgo,1448262368086183939,2021-10-13 12:20:30+00:00,retweet,"RT @jfrial: Il faut toujours lire Celia avec attention. Brillante, honnête, sincère,vraie ecologiste,concrète, loin des polémiques stériles…"
Anne_Hidalgo,1448261701204328450,2021-10-13 12:17:51+00:00,retweet,"RT @franceinter: Johanna Rolland (@Johanna_Rolland) : ""La première mesure d'Anne Hidalgo présidente sera une grande conférence salariale po…"
Anne_Hidalgo,1448247948505198595,2021-10-13 11:23:12+00:00,retweet,RT @MCLemardeley: On se retrouve cette après-midi pour l’inauguration de QJ. Hâte de vous y voir nombreuses et nombreux pour célébrer ce no…
Anne_Hidalgo,1448245273126445058,2021-10-13 11:12:34+00:00,retweet,"RT @pbloche: #ConseildeParis Beau débat sur ""l'accélération de la transition écologique à @Paris"". ""On agit !"" rappelle @Anne_Hidalgo. Ça g…"
Anne_Hidalgo,1448245128003473408,2021-10-13 11:12:00+00:00,reply,"Chaque année, la ville de Paris attribue 10 millions d’euros d’aides à 43 000 ménages en situation de précarité énergétique.
Lors de ce débat, un vœu a été adopté pour que l'État soit également au rendez-vous, alors que la hausse du prix de l'énergie touche de nombreux foyers."
Anne_Hidalgo,1448245125122084867,2021-10-13 11:11:59+00:00,normal,"Nature en ville, lutte contre le bruit, précarité énergétique, stratégie zéro déchet, alimentation durable : ce matin, le #ConseilDeParis a présenté l'ambitieux plan de la ville de Paris pour faire face au changement climatique. Ce sujet doit toutes et tous nous mobiliser. https://t.co/qOyNhexFAu"
Anne_Hidalgo,1448240099414757376,2021-10-13 10:52:01+00:00,normal,"Je serai vendredi 15 octobre avec Pedro Sanchez à Valencia pour le congrès du PSOE. Mon père, ouvrier me disait ce qui change les conditions de vie des travailleurs ce sont les grandes réformes portées par les sociaux-démocrates ⁦@sanchezcastejon⁩  https://t.co/vnI1brfYkq"
Anne_Hidalgo,1448232670631170053,2021-10-13 10:22:30+00:00,quoting,"Le gouvernement doit utiliser le levier de la TVA, à situation exceptionnelle solution exceptionnelle, passer temporairement la TVA à 5,5%sur les carburants pour aider les classes moyennes et les catégories populaires @PChasseray https://t.co/89F8fk77hI"
Anne_Hidalgo,1448227307240443908,2021-10-13 10:01:11+00:00,retweet,RT @Celia_Blauel: #Paris récompensée par les Nations Unis pour son action et son leadership en matière de transition écologique. Et pourtan…
Anne_Hidalgo,1448217475884240898,2021-10-13 09:22:07+00:00,quoting,"Entièrement d’accord avec toi cher STEPHANE, ce plan n’intègre pas le rôle des collectivités qui pourtant est essentiel pour la réussite d’une transformation de notre économie pour sortir du carbone et reindustrialiser notre pays , unissons nos forces l’enjeu est de taille ! https://t.co/IRAz6oQx53"
Anne_Hidalgo,1448177411267387398,2021-10-13 06:42:55+00:00,retweet,"RT @Paris: Le #ConseilDeParis se poursuit aujourd'hui.

🎦 À suivre en direct dès 9h ⬇  
https://t.co/Pj3HVhNvyA"
Anne_Hidalgo,1448030896876134401,2021-10-12 21:00:43+00:00,retweet,"RT @PaulSimondon: Une gestion saine malgré l’impact financier considérable de la crise et l’absence de soutien de l’État. 
La Ville de #Par…"
Anne_Hidalgo,1448030837065359362,2021-10-12 21:00:29+00:00,retweet,"RT @PierreRabadan: Le conseil de @Paris a accueilli ce matin @TonyEstanguet, suite à l’entrée ds l’olympiade Parisienne et l’accueil des dr…"
Anne_Hidalgo,1448030704504352771,2021-10-12 20:59:57+00:00,retweet,RT @ACORDEBARD: #ConseildeParis débat sur la stratégie #handicap:  nous mettrons en œuvre un nouveau plan de mobilisation pour l'accessibil…
Anne_Hidalgo,1448030637542289412,2021-10-12 20:59:41+00:00,retweet,"RT @GroupePEC: Débat organisé sur la stratégie handicap 2017-2021 au #ConseildeParis. 🧑🏼‍🦼👩🏿‍🦯

""La Ville n'a pas attendu la crise Covid po…"
Anne_Hidalgo,1447987042256883717,2021-10-12 18:06:27+00:00,retweet,"RT @RemiFeraud: Vote de la délibération pour dénommer un square de Paris en hommage à #SamuelPaty, mon intervention au #ConseildeParis ⤵️"
Anne_Hidalgo,1447986900019601411,2021-10-12 18:05:53+00:00,retweet,"RT @BorisVallaud: Le candidat Macron dresse un sévère bilan du président sortant. #France2030 pointe les inégalités qui progressent, l'indu…"
Anne_Hidalgo,1447960035838070788,2021-10-12 16:19:08+00:00,normal,"Hommage à Hubert Germain, dernier Compagnon de la Libération qui nous a quittés. 

Paris, ville Compagnon de la Libération, gardera la mémoire de son engagement pour la France et continuera à transmettre les valeurs de l’Ordre de la Libération qui sont celles de la République."
Anne_Hidalgo,1447940137288142857,2021-10-12 15:00:04+00:00,retweet,RT @lau_patrice: Très émue d’avoir porté au nom et avec @Anne_Hidalgo la délibération que notre #ConseildeParis a voté à l’unanimité pour h…
Anne_Hidalgo,1447939397450674182,2021-10-12 14:57:08+00:00,normal,"Jamais nous n’oublierons Samuel Paty.
C'est le message que porte Paris aujourd'hui, en attribuant son nom à un square à côté de la Sorbonne.
Ce lieu rend hommage à ce professeur qui fut un ardent défenseur de la laïcité, soucieux de voir ses élèves s’épanouir et penser librement. https://t.co/vqeFcHjAs1"
Anne_Hidalgo,1447911632881991681,2021-10-12 13:06:48+00:00,retweet,RT @dassouline: Présidentielle 2022 : Anne Hidalgo veut faire de l’école un sujet central https://t.co/96WgxkWtEy
Anne_Hidalgo,1447875276390682625,2021-10-12 10:42:20+00:00,retweet,"RT @GroupePEC: ""2024 Toutes championnes, tous champions!"" ou encore ""Paris Tous En Jeux"": l'héritage des jeux #Paris2024 sera aussi celui d…"
Anne_Hidalgo,1447874753990168581,2021-10-12 10:40:16+00:00,normal,"Ravie d’avoir accueilli @TonyEstanguet au #ConseilDeParis pour un point d’étape sur #Paris2024.
Écologie, sport à l’école, accessibilité, égalité, attractivité, liens avec la Seine-Saint-Denis : l’héritage des Jeux doit profiter à toutes et à tous, dans tous les secteurs. https://t.co/y6ufqbhkKD"
Anne_Hidalgo,1447839303476862977,2021-10-12 08:19:24+00:00,normal,"BHL – Ce que Zemmour fait au nom juif - Le Point. Un texte puissant et salutaire , merci ⁦@BHL⁩  https://t.co/QMi9sId4K1"
Anne_Hidalgo,1447818846904229894,2021-10-12 06:58:06+00:00,retweet,"RT @Paris: Le #ConseilDeParis d'octobre s'ouvre aujourd'hui.
Au programme :
➡ Plan arbre
➡ Lutte contre le bruit
➡ Lutte contre les discrim…"
Anne_Hidalgo,1447803776061132802,2021-10-12 05:58:13+00:00,retweet,"RT @LaCroix: REPORTAGE 🔶 « Notre société va très mal mais il y a un sujet qui nous rassemble tous, c’est l’avenir de nos enfants »

👉 #Prés…"
Anne_Hidalgo,1447661526727471109,2021-10-11 20:32:58+00:00,retweet,RT @Idees_EnCommun: 🌍 Nous avons perdu en influence et crédibilité. Les pas de deux entre Donald Trump et Emmanuel Macron n'ont abouti à ri…
Anne_Hidalgo,1447661306308435973,2021-10-11 20:32:06+00:00,quoting,Merci cher @huguesrenson pour tes mots amicaux et chaleureux ! https://t.co/39gBxmpTNg
Anne_Hidalgo,1447648607679700997,2021-10-11 19:41:38+00:00,quoting,"Je salue cette décision et espère que le gouvernement s'en saisira. Face à la flambée des prix de l'énergie et de l’essence, il est urgent de soulager le budget des Français. C'est pourquoi j'ai proposé la baisse massive et temporaire de la TVA sur les carburants. @PChasseray https://t.co/3f0rwM9HmL"
Anne_Hidalgo,1447647818622111746,2021-10-11 19:38:30+00:00,retweet,"RT @Idees_EnCommun: 📈 Le coût du logement représente 30 à 40% du pouvoir d’achat des ménages, alors que les salaires n’augmentent pas. Je s…"
Anne_Hidalgo,1447643278887751681,2021-10-11 19:20:28+00:00,retweet,"RT @Idees_EnCommun: 🔴 ""Merci à @LucBroussy et @Marie_LeVern ainsi qu'à tous les militants socialistes présents dans ce moment inédit. Je su…"
Anne_Hidalgo,1447643031147057154,2021-10-11 19:19:29+00:00,retweet,"RT @mathieuklein: Temps de travail, rémunération, formation : avec @Anne_Hidalgo, nous voulons redonner toute sa place au dialogue social,…"
Anne_Hidalgo,1447641381258907649,2021-10-11 19:12:55+00:00,normal,"Merci aux militantes et aux militants socialistes pour ces échanges lors de l’émission #2022LeDirect.

J’ai confiance dans la force que nous représentons pour changer le pays.

Le 14 octobre, votez et avançons ensemble ! https://t.co/vUNt3efudO"
Anne_Hidalgo,1447627041076137987,2021-10-11 18:15:56+00:00,retweet,RT @Idees_EnCommun: 🔴 [#2022LeDirect] retrouvez et posez vos questions à @Anne_Hidalgo avant le vote du 14 octobre. 👇 https://t.co/ubTF3Z4o…
Anne_Hidalgo,1447611683246125058,2021-10-11 17:14:55+00:00,quoting,🔴 Rendez-vous à 19h30 pour #2022LeDirect ! https://t.co/FSlPOL98De
Anne_Hidalgo,1447570018963701762,2021-10-11 14:29:21+00:00,retweet,"RT @ONUFemmes: Si on vous déjà reproché d’être:
trop visible
trop bavarde
trop agressive
trop autoritaire
trop ambitieuse
trop sûre de vous…"
Anne_Hidalgo,1447569570093481987,2021-10-11 14:27:34+00:00,retweet,"RT @MBrigi7: Oui avec @Anne_Hidalgo 
 tout notre soutien pour remettre au cœur de la Présidentielle, notre école républicaine, laïque et su…"
Anne_Hidalgo,1447564353276944384,2021-10-11 14:06:50+00:00,retweet,"RT @letellier_ftv: Merci d'être venus devant ""Dimanche En Politique"" @France3tv 
Toujours n°1. A dimanche prochain 12h10 #Presidentielle202…"
